Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-12 00:00:00-04:00,77.25035831493122,77.46466964575538,76.82998008987758,77.07726287841797,5804000,0.0,0.0
2017-09-13 00:00:00-04:00,77.06901360046571,77.2915630652418,77.0277977087439,77.1102294921875,5369300,0.0,0.0
2017-09-14 00:00:00-04:00,76.84646413568962,77.19265498696893,76.80524824396781,77.1102294921875,5492300,0.0,0.0
2017-09-15 00:00:00-04:00,77.33279002680328,77.33279002680328,76.50852238367442,76.87944030761719,12428800,0.0,0.0
2017-09-18 00:00:00-04:00,76.79698489876898,77.06899462436883,76.5414640412628,76.78050231933594,6177700,0.0,0.0
2017-09-19 00:00:00-04:00,76.93711812735057,77.85205546858316,76.93711812735057,77.62126159667969,6587200,0.0,0.0
2017-09-20 00:00:00-04:00,77.62124492929361,78.03337855167108,77.34099708463374,77.81082916259766,5941500,0.0,0.0
2017-09-21 00:00:00-04:00,77.60479133408406,77.8932837197581,76.2035327214836,76.36014556884766,9376700,0.0,0.0
2017-09-22 00:00:00-04:00,76.28595320512497,76.65687103337025,75.89854650661995,76.03042602539062,6837700,0.0,0.0
2017-09-25 00:00:00-04:00,76.18702527072686,76.73103840777118,76.10459980010322,76.42606353759766,6436200,0.0,0.0
2017-09-26 00:00:00-04:00,76.50847106403052,76.53319807055215,75.99742320416787,76.36834716796875,4885200,0.0,0.0
2017-09-27 00:00:00-04:00,76.26119701506468,76.26119701506468,74.46429430432111,74.90116119384766,9631200,0.0,0.0
2017-09-28 00:00:00-04:00,74.8929365583744,75.10724784346075,74.70335228913241,74.91766357421875,4999800,0.0,0.0
2017-09-29 00:00:00-04:00,74.98361500026269,75.36277729319141,74.7610592550394,74.99185943603516,6634500,0.0,0.0
2017-10-02 00:00:00-04:00,75.22264117394444,76.16230546299441,75.20615230506375,75.64301300048828,7302400,0.0,0.0
2017-10-03 00:00:00-04:00,75.79963274621984,76.11285210833832,75.46992451371216,75.9315185546875,5909900,0.0,0.0
2017-10-04 00:00:00-04:00,75.93151079881821,76.49201285023148,75.84907903261501,76.17878723144531,6140700,0.0,0.0
2017-10-05 00:00:00-04:00,76.23648491662544,76.36837071027604,75.78314165043821,75.8573226928711,6912800,0.0,0.0
2017-10-06 00:00:00-04:00,75.8325968911602,76.12108920855744,75.73368254434077,76.10460662841797,5241900,0.0,0.0
2017-10-09 00:00:00-04:00,76.16231243084442,76.34365227315672,75.77490572929752,75.9315185546875,5149000,0.0,0.0
2017-10-10 00:00:00-04:00,76.13759457296932,76.68985231287373,74.06868129654666,75.51939392089844,17125600,0.0,0.0
2017-10-11 00:00:00-04:00,75.0825005440101,75.61003736789155,75.06601796607319,75.38748168945312,7115400,0.0,0.0
2017-10-12 00:00:00-04:00,75.34627414479709,76.0881096566281,75.32978527775272,75.95623016357422,5984900,0.0,0.0
2017-10-13 00:00:00-04:00,76.409580427099,77.0772412533719,76.31891051598367,76.68983459472656,6956700,0.0,0.0
2017-10-16 00:00:00-04:00,76.63213862919275,76.96184683593218,76.41782735151297,76.77226257324219,4159100,0.0,0.0
2017-10-17 00:00:00-04:00,76.6898267764971,76.73103636638241,76.16229623214807,76.49200439453125,5316100,0.0,0.0
2017-10-18 00:00:00-04:00,76.47552196099014,76.61564589797607,75.84083888315575,76.46727752685547,7399700,0.0,0.0
2017-10-19 00:00:00-04:00,76.15172075597327,76.39255030311797,75.68667409157558,76.06037139892578,8585000,0.69,0.0
2017-10-20 00:00:00-04:00,74.50743580812183,74.70674059173308,72.73858605424422,73.28668212890625,19997800,0.0,0.0
2017-10-23 00:00:00-04:00,73.6022503052024,73.79325521519533,72.14067340976902,72.49776458740234,13358200,0.0,0.0
2017-10-24 00:00:00-04:00,72.5558901505403,72.59740854654565,72.06592492571491,72.23201751708984,11519000,0.0,0.0
2017-10-25 00:00:00-04:00,72.16558088418344,72.33997335426416,71.65070335171808,72.13236236572266,9024300,0.0,0.0
2017-10-26 00:00:00-04:00,72.40640566601817,72.88805831280604,72.33166242041293,72.6638412475586,6233800,0.0,0.0
2017-10-27 00:00:00-04:00,72.68876854306208,72.68876854306208,71.79188742552017,72.28185272216797,7433800,0.0,0.0
2017-10-30 00:00:00-04:00,72.17389264939631,72.31506661187541,71.55105963586317,71.64240264892578,5387100,0.0,0.0
2017-10-31 00:00:00-04:00,71.82512944202762,71.83343565947698,71.18569008575335,71.7005615234375,7119000,0.0,0.0
2017-11-01 00:00:00-04:00,71.69223334723705,72.3648909720456,71.50953465018164,72.15727996826172,4884100,0.0,0.0
2017-11-02 00:00:00-04:00,72.06593004621696,72.28184726245368,71.60918964299829,71.84171295166016,5021200,0.0,0.0
2017-11-03 00:00:00-04:00,72.06593521729712,72.38150801808351,71.80019336893173,71.89984893798828,5106500,0.0,0.0
2017-11-06 00:00:00-05:00,71.87493116999741,71.94966808927369,71.44309673934022,71.45970916748047,5186700,0.0,0.0
2017-11-07 00:00:00-05:00,71.45139817708896,72.24862360833507,70.93652064750346,72.23201751708984,6875100,0.0,0.0
2017-11-08 00:00:00-05:00,72.24031282133072,72.74688410533062,72.08253278924414,72.73027801513672,6910000,0.0,0.0
2017-11-09 00:00:00-05:00,72.53930155323293,73.2202655621108,72.49778314358846,72.89639282226562,5280000,0.0,0.0
2017-11-10 00:00:00-05:00,73.07077190245846,73.40295079742089,72.89637940815491,73.21195220947266,7227300,0.0,0.0
2017-11-13 00:00:00-05:00,73.6354673425667,74.2500004591839,73.60224882255079,73.90951538085938,6873500,0.0,0.0
2017-11-14 00:00:00-05:00,73.69360529320123,73.95104726426737,73.46938818114799,73.80156707763672,5035500,0.0,0.0
2017-11-15 00:00:00-05:00,73.68528724187918,73.85967969397515,73.07906043011174,73.27006530761719,6688100,0.0,0.0
2017-11-16 00:00:00-05:00,74.60709305995871,74.65692401306211,73.71851814833876,74.11713409423828,7205100,0.0,0.0
2017-11-17 00:00:00-05:00,73.86797760958984,73.98423924123357,73.14549551805865,73.43614959716797,5941800,0.0,0.0
2017-11-20 00:00:00-05:00,73.43616540601714,73.5441208484166,72.83824469411373,73.30329132080078,4926200,0.0,0.0
2017-11-21 00:00:00-05:00,73.22854621055748,74.08390244718171,73.09567214020043,73.67698669433594,6196400,0.0,0.0
2017-11-22 00:00:00-05:00,73.4943081418499,73.83479328854315,73.12891068408858,73.35313415527344,6006900,0.0,0.0
2017-11-24 00:00:00-05:00,73.56902042561723,73.87628694267413,73.42784648634135,73.4527587890625,2196700,0.0,0.0
2017-11-27 00:00:00-05:00,73.35311198600616,73.9925510080468,73.2036318289885,73.87628936767578,6199700,0.0,0.0
2017-11-28 00:00:00-05:00,74.30812099078874,74.34133317041866,73.83476823376262,74.24168395996094,4841300,0.0,0.0
2017-11-29 00:00:00-05:00,74.24168719438909,74.58216590459296,73.93442066526205,74.2250747680664,5158900,0.0,0.0
2017-11-30 00:00:00-05:00,74.20016009551632,75.04721640897148,74.08389845810626,74.73164367675781,9789900,0.0,0.0
2017-12-01 00:00:00-05:00,74.8894526020539,75.18010678313377,74.00918384341604,75.03893280029297,7953200,0.0,0.0
2017-12-04 00:00:00-05:00,76.20154280315084,76.32611066963618,74.59878563836132,75.910888671875,9003700,0.0,0.0
2017-12-05 00:00:00-05:00,76.00223712231775,76.26797896647398,75.62853983189927,75.902587890625,8683000,0.0,0.0
2017-12-06 00:00:00-05:00,75.89426914896586,76.21814177007963,75.62852734867292,75.77800750732422,6737400,0.0,0.0
2017-12-07 00:00:00-05:00,75.61193130455808,75.62853739737722,74.64861319063567,74.82300567626953,7273600,0.0,0.0
2017-12-08 00:00:00-05:00,74.75656548587816,75.04722595214844,74.39117443717572,75.04722595214844,5883400,0.0,0.0
2017-12-11 00:00:00-05:00,74.93096923828125,75.01401237592364,74.53235330749841,74.93096923828125,4856000,0.0,0.0
2017-12-12 00:00:00-05:00,75.11365974155179,75.16349069152803,74.5904822851896,74.61539459228516,6558900,0.0,0.0
2017-12-13 00:00:00-05:00,74.75657410732741,75.910897220011,74.71505570434694,75.47075653076172,7141000,0.0,0.0
2017-12-14 00:00:00-05:00,75.52057181578641,75.92748756096941,75.4873532988227,75.57039642333984,5853500,0.0,0.0
2017-12-15 00:00:00-05:00,76.04376741377718,76.62507576039599,75.96903048454867,76.30950927734375,15924000,0.0,0.0
2017-12-18 00:00:00-05:00,76.38423506910271,77.34754672824974,76.24305478654598,76.30118560791016,7405700,0.0,0.0
2017-12-19 00:00:00-05:00,76.40084312798184,76.50879856021506,76.05205819081195,76.13510131835938,5644400,0.0,0.0
2017-12-20 00:00:00-05:00,76.23474431185481,76.37591823900296,75.86104079578894,76.0105209350586,6938500,0.0,0.0
2017-12-21 00:00:00-05:00,76.11850065881153,76.46728562086994,76.01053888308991,76.12680053710938,4860400,0.0,0.0
2017-12-22 00:00:00-05:00,76.30120092758698,76.75794771271379,76.16833316741365,76.5088119506836,4919400,0.0,0.0
2017-12-26 00:00:00-05:00,76.6914995934186,77.04028454128118,76.52541333323204,76.7994613647461,3431900,0.0,0.0
2017-12-27 00:00:00-05:00,76.80774402979291,77.02366118827533,76.34269753686152,76.48387145996094,4276700,0.0,0.0
2017-12-28 00:00:00-05:00,76.64997399969852,76.84927876036686,76.32610138769341,76.45896911621094,3005400,0.0,0.0
2017-12-29 00:00:00-05:00,76.60014592800718,76.78284460537584,76.30118560791016,76.30118560791016,4346700,0.0,0.0
2018-01-02 00:00:00-05:00,76.33439258893036,76.34269880095118,75.19668863763025,75.27973175048828,7558900,0.0,0.0
2018-01-03 00:00:00-05:00,75.34620194628792,75.64515601703482,75.17180309598848,75.18841552734375,5863600,0.0,0.0
2018-01-04 00:00:00-05:00,75.42923263693753,76.20984571547326,75.24653393692327,75.71988677978516,6322500,0.0,0.0
2018-01-05 00:00:00-05:00,75.79464192738035,75.81956057628955,75.21333350189893,75.76972961425781,5949700,0.0,0.0
2018-01-08 00:00:00-05:00,75.51227578852878,76.20984573150986,75.51227578852878,76.16832733154297,4860700,0.0,0.0
2018-01-09 00:00:00-05:00,75.96069282256293,76.11017295492277,75.5786894478174,75.61190795898438,6630100,0.0,0.0
2018-01-10 00:00:00-05:00,75.49566164335882,75.49566164335882,74.74826083003579,75.13026428222656,6564700,0.0,0.0
2018-01-11 00:00:00-05:00,75.07214348346947,75.17179271469473,74.67352755121256,74.86453247070312,5469700,0.0,0.0
2018-01-12 00:00:00-05:00,74.78147399513362,75.02229714505889,74.2001594771438,74.41607666015625,8111000,0.0,0.0
2018-01-16 00:00:00-05:00,74.85620853989765,75.37938588736537,74.44098661263584,74.92264556884766,9465300,0.0,0.0
2018-01-17 00:00:00-05:00,75.20501227850046,76.17663664689925,75.09705683124966,75.73649597167969,8345500,0.0,0.0
2018-01-18 00:00:00-05:00,75.51056211506476,75.85364287446208,75.03360069684123,75.46035766601562,7699800,0.69,0.0
2018-01-19 00:00:00-05:00,75.54403285315868,76.36407501967868,75.51056109288383,76.20508575439453,9364000,0.0,0.0
2018-01-22 00:00:00-05:00,76.04610611269433,76.91635283771299,75.95406035631156,76.89125061035156,8658000,0.0,0.0
2018-01-23 00:00:00-05:00,75.15912252964905,75.48546423542356,74.13825611298581,74.51480865478516,18756300,0.0,0.0
2018-01-24 00:00:00-05:00,74.52317293088073,74.60685553082169,73.38515851981305,73.89559173583984,15141900,0.0,0.0
2018-01-25 00:00:00-05:00,74.20519157405518,74.51480055689866,73.64455397471191,73.92068481445312,11264400,0.0,0.0
2018-01-26 00:00:00-05:00,73.77847033833007,73.77847033833007,72.9919059650009,73.41029357910156,11503100,0.0,0.0
2018-01-29 00:00:00-05:00,73.37679091456687,73.41862582791275,72.54001603862139,72.68226623535156,11685800,0.0,0.0
2018-01-30 00:00:00-05:00,72.64878231258825,73.16758494709609,72.4897930698665,72.75756072998047,9662900,0.0,0.0
2018-01-31 00:00:00-05:00,72.64044719890649,73.14251738560394,72.02960492735893,72.24716186523438,11798100,0.0,0.0
2018-02-01 00:00:00-05:00,72.08814741034017,72.38101730179636,71.59444697838416,71.83711242675781,8606300,0.0,0.0
2018-02-02 00:00:00-05:00,71.59446418020067,71.63630548221245,70.46481925083286,70.498291015625,12846300,0.0,0.0
2018-02-05 00:00:00-05:00,70.28073049881952,70.59870908479948,67.02567625786226,67.8289794921875,17462200,0.0,0.0
2018-02-06 00:00:00-05:00,67.38548508944508,68.99209144665875,67.04241068278881,68.93351745605469,19955500,0.0,0.0
2018-02-07 00:00:00-05:00,68.86657335878148,69.77865488953113,68.46491861799198,68.48165130615234,11851800,0.0,0.0
2018-02-08 00:00:00-05:00,68.64063609574993,68.79962535128996,67.06750176375917,67.1260757446289,14596100,0.0,0.0
2018-02-09 00:00:00-05:00,67.76204693691324,67.80388185931845,65.76214867696737,66.87506103515625,18838800,0.0,0.0
2018-02-12 00:00:00-05:00,67.45242976223575,68.33940917332392,67.42732753499156,68.0549087524414,10769000,0.0,0.0
2018-02-13 00:00:00-05:00,67.90429645275591,68.47330374101698,67.70347222868936,68.1971664428711,9278700,0.0,0.0
2018-02-14 00:00:00-05:00,67.82898142727333,67.99634026258646,67.16792839198179,67.5110092163086,9412000,0.0,0.0
2018-02-15 00:00:00-05:00,67.75366034220151,68.9586181640625,67.36037514289491,68.9586181640625,8910700,0.0,0.0
2018-02-16 00:00:00-05:00,68.79125781524692,69.66150440209607,68.72431429685422,69.11759948730469,10371700,0.0,0.0
2018-02-20 00:00:00-05:00,68.7745266661368,68.79962889007425,67.83733653993055,68.06326293945312,7087700,0.0,0.0
2018-02-21 00:00:00-05:00,68.03816350316812,68.45655094349573,67.10097972264913,67.14281463623047,9134500,0.0,0.0
2018-02-22 00:00:00-05:00,67.3352567807783,68.01304220108821,67.08422183336074,67.64485931396484,10277700,0.0,0.0
2018-02-23 00:00:00-05:00,67.7871382833845,67.87918403561912,67.34364859575548,67.82061004638672,10321800,0.0,0.0
2018-02-26 00:00:00-05:00,68.15530374511695,68.35613429023641,67.82059893808781,68.30592346191406,9422200,0.0,0.0
2018-02-27 00:00:00-05:00,68.52348933191952,68.61553507262181,67.36874238140706,67.39384460449219,8919600,0.0,0.0
2018-02-28 00:00:00-05:00,67.51100449535203,67.60305025231591,65.68683481456499,65.70356750488281,16862000,0.0,0.0
2018-03-01 00:00:00-05:00,65.6031507530451,66.33951033665032,65.184763320161,65.85417938232422,13504200,0.0,0.0
2018-03-02 00:00:00-05:00,65.67009021594765,66.65748475189467,65.6198793859265,66.52359771728516,9317700,0.0,0.0
2018-03-05 00:00:00-05:00,66.3395173736158,67.26833808387003,66.23073892779807,67.18466186523438,8177000,0.0,0.0
2018-03-06 00:00:00-05:00,67.2850883945001,67.29345154889991,66.41484153037027,66.958740234375,9085300,0.0,0.0
2018-03-07 00:00:00-05:00,66.54870785682483,66.64075360804725,66.02154195953038,66.23910522460938,9089500,0.0,0.0
2018-03-08 00:00:00-05:00,66.24747805248701,66.93363332648349,66.12196052029891,66.91690063476562,7951700,0.0,0.0
2018-03-09 00:00:00-05:00,67.09261610950927,67.56957757822742,66.85832014369491,67.18466186523438,7662200,0.0,0.0
2018-03-12 00:00:00-04:00,67.13446103792006,67.46080277709068,66.74117576658968,66.8248519897461,7182000,0.0,0.0
2018-03-13 00:00:00-04:00,66.94199095421024,67.10098022563392,66.40645553730342,66.70769500732422,9620200,0.0,0.0
2018-03-14 00:00:00-04:00,66.68260139887091,66.80811254085997,65.98807662079417,66.105224609375,8898100,0.0,0.0
2018-03-15 00:00:00-04:00,66.1805302639806,66.22237156671643,65.72030785431885,65.82908630371094,6996900,0.0,0.0
2018-03-16 00:00:00-04:00,66.04665213470446,66.4315678751958,65.97133906369163,66.08012390136719,17715400,0.0,0.0
2018-03-19 00:00:00-04:00,66.08013035355512,66.5821941343451,65.49438395589402,65.82073211669922,8368200,0.0,0.0
2018-03-20 00:00:00-04:00,65.8876454477919,66.1888848841565,65.23496213036358,65.52783203125,8465500,0.0,0.0
2018-03-21 00:00:00-04:00,65.31025484455597,65.46923766462582,64.33122378918867,64.4651107788086,9822800,0.0,0.0
2018-03-22 00:00:00-04:00,64.28942461878145,64.8667950261351,63.90450888585015,63.93798065185547,10481600,0.0,0.0
2018-03-23 00:00:00-04:00,64.25593653927517,64.58227819486615,63.43589444055619,63.51957702636719,11728300,0.0,0.0
2018-03-26 00:00:00-04:00,64.07186133179016,64.32289638478677,63.61163252932525,63.93798065185547,12937000,0.0,0.0
2018-03-27 00:00:00-04:00,64.03838187352044,65.63662499183957,63.84592722221566,65.09272003173828,11288200,0.0,0.0
2018-03-28 00:00:00-04:00,65.22659205666884,66.22235609555113,65.22659205666884,65.97132110595703,12857800,0.0,0.0
2018-03-29 00:00:00-04:00,66.4650332028388,67.35201258916861,66.2558394695281,66.33951568603516,10036400,0.0,0.0
2018-04-02 00:00:00-04:00,66.32277436466163,66.41482010606575,64.48186592066443,64.76637268066406,12017200,0.0,0.0
2018-04-03 00:00:00-04:00,64.90027484985723,65.93788057258669,64.58230260945862,65.65337371826172,11933100,0.0,0.0
2018-04-04 00:00:00-04:00,65.11782818257863,66.54034308389784,64.92536712967511,66.14706420898438,9030800,0.0,0.0
2018-04-05 00:00:00-04:00,66.18051766212781,66.37297868034383,65.69519311687287,65.93785858154297,7864700,0.0,0.0
2018-04-06 00:00:00-04:00,65.578045675216,66.40645096873855,65.18476048396315,65.62825012207031,8300800,0.0,0.0
2018-04-09 00:00:00-04:00,65.93787929401725,65.97971421784177,64.9086431298073,65.40234375,9031200,0.0,0.0
2018-04-10 00:00:00-04:00,65.86255675931848,65.97133520654737,65.21824284497046,65.57805633544922,6779000,0.0,0.0
2018-04-11 00:00:00-04:00,65.42743998742576,65.84582749186697,65.30192245927604,65.49437713623047,7143500,0.0,0.0
2018-04-12 00:00:00-04:00,65.80397741767727,65.85418186861142,65.09272003173828,65.09272003173828,8282300,0.0,0.0
2018-04-13 00:00:00-04:00,65.31865175500133,65.63663032766267,65.03415133113207,65.57805633544922,6198500,0.0,0.0
2018-04-16 00:00:00-04:00,65.73702833394267,65.98806333555356,65.3019082331138,65.77886962890625,5962200,0.0,0.0
2018-04-17 00:00:00-04:00,66.04663753675032,66.05500707258781,65.35211289620104,65.62825012207031,6492400,0.0,0.0
2018-04-18 00:00:00-04:00,65.7537925453003,65.83746878313421,65.28519412207245,65.4358139038086,7349400,0.0,0.0
2018-04-19 00:00:00-04:00,63.668232407273955,63.94692498512933,62.66325359552085,63.2966423034668,16955600,0.717,0.0
2018-04-20 00:00:00-04:00,62.528121996603446,63.271295618132335,62.274763984883975,62.325439453125,14085000,0.0,0.0
2018-04-23 00:00:00-04:00,62.14809636553201,62.47746441837748,61.44715109858614,61.64983367919922,13653400,0.0,0.0
2018-04-24 00:00:00-04:00,61.700490022559876,61.92851351661575,60.93198190576092,61.227561950683594,16551700,0.0,0.0
2018-04-25 00:00:00-04:00,61.15155992284055,61.43869298980025,60.76307591917686,61.05866241455078,14208800,0.0,0.0
2018-04-26 00:00:00-04:00,61.2866804790119,61.658270518282265,61.117779430159196,61.43869400024414,11204300,0.0,0.0
2018-04-27 00:00:00-04:00,61.25290817227536,61.717395791064746,60.982662587660535,61.48937225341797,8144800,0.0,0.0
2018-04-30 00:00:00-04:00,61.5738192582602,61.5822598003886,60.94043066788636,61.092437744140625,13076500,0.0,0.0
2018-05-01 00:00:00-04:00,60.84753250244133,61.0839965427228,60.51817095445474,60.771522521972656,8103800,0.0,0.0
2018-05-02 00:00:00-04:00,60.754643968545494,60.81375998734764,59.73277767601545,59.910125732421875,10830900,0.0,0.0
2018-05-03 00:00:00-04:00,59.80031736402095,60.56883183475698,59.7412013618998,60.26480484008789,9386500,0.0,0.0
2018-05-04 00:00:00-04:00,60.281699014368144,61.3289060862555,60.24791751754967,61.1684455871582,8107400,0.0,0.0
2018-05-07 00:00:00-04:00,61.37111168803306,61.83559909093233,60.71238878440136,60.78839874267578,6633600,0.0,0.0
2018-05-08 00:00:00-04:00,60.847523429945284,60.90663943120133,60.05367446179764,60.332366943359375,8084100,0.0,0.0
2018-05-09 00:00:00-04:00,60.61105518445968,61.269784649316,60.58572067488081,61.11777114868164,7528400,0.0,0.0
2018-05-10 00:00:00-04:00,61.599167887924466,61.93697005900993,61.38803830941435,61.77651596069336,7618500,0.0,0.0
2018-05-11 00:00:00-04:00,62.181877084559574,62.57880169715689,61.69206139119127,61.96230697631836,7586200,0.0,0.0
2018-05-14 00:00:00-04:00,62.30854291453231,62.30854291453231,61.725823377492176,61.88628387451172,8646900,0.0,0.0
2018-05-15 00:00:00-04:00,61.911628238421116,61.99608521439473,61.31202107935175,61.607601165771484,11502800,0.0,0.0
2018-05-16 00:00:00-04:00,61.632919682370684,62.43520911668523,61.61602571606242,62.0974006652832,8325000,0.0,0.0
2018-05-17 00:00:00-04:00,62.08895843159604,62.49432989291924,61.98762039863583,62.460548400878906,8053600,0.0,0.0
2018-05-18 00:00:00-04:00,62.47743462903143,62.55343814433658,61.74270176528167,62.02983474731445,7042700,0.0,0.0
2018-05-21 00:00:00-04:00,62.28321485760249,62.70547394138285,62.004522315948506,62.545013427734375,6428400,0.0,0.0
2018-05-22 00:00:00-04:00,62.88281926256113,63.28819080044195,62.350775159556925,62.519676208496094,7744200,0.0,0.0
2018-05-23 00:00:00-04:00,62.51122868277999,62.7476991696777,62.2578771115611,62.64635467529297,6592500,0.0,0.0
2018-05-24 00:00:00-04:00,62.56189958508613,62.7899166268561,62.148081095591714,62.30009460449219,6508900,0.0,0.0
2018-05-25 00:00:00-04:00,62.40990015885382,63.01795433166191,62.28322113232498,62.75614929199219,7546500,0.0,0.0
2018-05-29 00:00:00-04:00,62.54500441467344,63.08549544857174,62.300093408194314,62.536563873291016,8905600,0.0,0.0
2018-05-30 00:00:00-04:00,62.77302837342504,63.35574144815864,62.53656434968835,63.24595642089844,8128600,0.0,0.0
2018-05-31 00:00:00-04:00,63.06015774188983,63.07705171012115,61.480913199796746,61.79338073730469,15526000,0.0,0.0
2018-06-01 00:00:00-04:00,61.92849672690759,62.27474570189771,61.53157229855404,62.02983474731445,7209300,0.0,0.0
2018-06-04 00:00:00-04:00,62.10586359156498,63.017944711541695,62.02985360998594,62.64635467529297,8743800,0.0,0.0
2018-06-05 00:00:00-04:00,62.73080796750937,62.81525849497603,62.156535360308965,62.46900939941406,6910100,0.0,0.0
2018-06-06 00:00:00-04:00,62.55344156334186,62.84902154428416,62.257861582399556,62.7899055480957,7002900,0.0,0.0
2018-06-07 00:00:00-04:00,62.64634618671044,64.5127302140576,62.57878319960874,63.98068618774414,13476100,0.0,0.0
2018-06-08 00:00:00-04:00,64.05669060867996,65.20523563277285,63.963793110910586,65.17990112304688,13625300,0.0,0.0
2018-06-11 00:00:00-04:00,65.00257383341805,65.6106280333226,64.92656383684837,65.47550201416016,9049400,0.0,0.0
2018-06-12 00:00:00-04:00,65.7203668540509,65.7794828350527,65.12076006298732,65.23054504394531,8786000,0.0,0.0
2018-06-13 00:00:00-04:00,65.36570918109983,65.36570918109983,64.35228348741217,64.58030700683594,8022400,0.0,0.0
2018-06-14 00:00:00-04:00,64.65630948977844,64.65630948977844,63.9300233429988,64.17493438720703,8895200,0.0,0.0
2018-06-15 00:00:00-04:00,64.31850912746282,65.45860740746089,64.11582012062924,65.34881591796875,14943500,0.0,0.0
2018-06-18 00:00:00-04:00,64.9096526114239,65.11233512301715,63.66821014698866,64.0482406616211,7384900,0.0,0.0
2018-06-19 00:00:00-04:00,63.8371337424134,64.75766201877825,63.820246211791975,64.46208190917969,8514000,0.0,0.0
2018-06-20 00:00:00-04:00,64.47895306384935,64.47895306384935,63.79489549205907,64.05669403076172,6603500,0.0,0.0
2018-06-21 00:00:00-04:00,63.78644009719865,65.07011099670609,63.78644009719865,64.5549545288086,8691200,0.0,0.0
2018-06-22 00:00:00-04:00,64.85053078405232,65.55992273247529,64.83363681776018,65.39102172851562,11446400,0.0,0.0
2018-06-25 00:00:00-04:00,65.26436987359055,65.82175501595898,65.17991933651858,65.69507598876953,11300500,0.0,0.0
2018-06-26 00:00:00-04:00,65.69505799363833,66.1342045320198,65.33191498485394,65.87240600585938,9558500,0.0,0.0
2018-06-27 00:00:00-04:00,65.96530700518127,66.47201655887181,65.50081948912073,65.61061096191406,7873300,0.0,0.0
2018-06-28 00:00:00-04:00,65.7541742173562,66.14265173730394,65.58527318891325,65.91463470458984,5714400,0.0,0.0
2018-06-29 00:00:00-04:00,65.81329541150676,66.32845196499134,65.27280434607404,65.92308044433594,7679900,0.0,0.0
2018-07-02 00:00:00-04:00,65.45015650854364,66.1342141470146,65.38259351030494,65.9822006225586,6092800,0.0,0.0
2018-07-03 00:00:00-04:00,66.32843957285125,66.5142345499745,65.68660413637834,65.78794860839844,5897200,0.0,0.0
2018-07-05 00:00:00-04:00,65.99065287607344,66.92806861119108,65.97376534674673,66.894287109375,7956100,0.0,0.0
2018-07-06 00:00:00-04:00,67.03782998576888,67.24051892508716,66.63246499345308,66.97871398925781,7244000,0.0,0.0
2018-07-09 00:00:00-04:00,66.26087511187852,66.57334906125914,65.68660266957603,65.75416564941406,9095900,0.0,0.0
2018-07-10 00:00:00-04:00,65.93153977312942,67.51079122623668,65.86397676651069,67.4094467163086,12773500,0.0,0.0
2018-07-11 00:00:00-04:00,67.24899186974645,67.4263399447365,66.74228216360869,66.8520736694336,7851600,0.0,0.0
2018-07-12 00:00:00-04:00,67.00405395414904,67.15606744944085,66.35377793955467,66.6240234375,8556800,0.0,0.0
2018-07-13 00:00:00-04:00,66.7844784763616,67.11383994880333,66.63246499345308,66.97871398925781,6021300,0.0,0.0
2018-07-16 00:00:00-04:00,66.8942899396609,67.2489860589929,66.57337532357425,67.16453552246094,6931200,0.0,0.0
2018-07-17 00:00:00-04:00,67.27430918673807,67.98370123736711,67.1814116882279,67.58677673339844,8983400,0.0,0.0
2018-07-18 00:00:00-04:00,67.3249740600586,67.73878606410558,66.9956125649574,67.3249740600586,9105100,0.0,0.0
2018-07-19 00:00:00-04:00,66.82816513581368,67.4843494494685,66.37650934938627,67.09234619140625,8010600,0.717,0.0
2018-07-20 00:00:00-04:00,66.74295732106343,67.37357077907792,66.74295732106343,67.04974365234375,8234700,0.0,0.0
2018-07-23 00:00:00-04:00,66.88781415633474,67.27130024854623,66.6747684945409,66.90486145019531,5881600,0.0,0.0
2018-07-24 00:00:00-04:00,66.07824160152465,67.33095110203107,66.07824160152465,67.31390380859375,8297100,0.0,0.0
2018-07-25 00:00:00-04:00,67.0838017171245,67.8337199125574,67.0838017171245,67.72293853759766,6208400,0.0,0.0
2018-07-26 00:00:00-04:00,67.79965644570794,68.83079677683288,67.72296312019769,68.25131225585938,9771100,0.0,0.0
2018-07-27 00:00:00-04:00,67.89339489107688,68.88192995467358,67.7144373023164,68.66888427734375,7492900,0.0,0.0
2018-07-30 00:00:00-04:00,68.23425035737328,68.60068908085198,68.03824552785088,68.34503173828125,7090700,0.0,0.0
2018-07-31 00:00:00-04:00,68.50696993662234,69.00976113398734,67.68887528656042,68.9245376586914,9878200,0.0,0.0
2018-08-01 00:00:00-04:00,68.53251080154392,68.87338508054279,68.26833632359694,68.728515625,7556700,0.0,0.0
2018-08-02 00:00:00-04:00,68.85635837011476,70.06645613141278,68.6773942982829,69.87897491455078,9261700,0.0,0.0
2018-08-03 00:00:00-04:00,69.99828523567015,70.81637983318933,69.81080400468157,70.16020202636719,7102800,0.0,0.0
2018-08-06 00:00:00-04:00,70.0494300347556,70.67152639698362,70.00682479180041,70.32212829589844,5669200,0.0,0.0
2018-08-07 00:00:00-04:00,70.22837906234345,70.45846552942544,69.64889456929336,70.42437744140625,6418000,0.0,0.0
2018-08-08 00:00:00-04:00,69.96419280629632,70.56072454984444,69.96419280629632,70.17723846435547,4891300,0.0,0.0
