Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-23 00:00:00-05:00,145.28711481654693,146.82564558412187,144.31541334155264,144.35140991210938,7042800,0.0,0.0
2021-02-24 00:00:00-05:00,146.11484774204652,147.90529946967922,144.7832630221229,146.28579711914062,10286100,0.0,0.0
2021-02-25 00:00:00-05:00,146.77167299750232,147.28450746408936,145.7459903356583,146.4387664794922,9719700,0.0,0.0
2021-02-26 00:00:00-05:00,145.75495595259818,146.1238452471115,142.12907759108313,142.5699462890625,14417500,0.0,0.0
2021-03-01 00:00:00-05:00,145.26010259564703,145.33208199735967,143.13675829545878,143.3437042236328,10551400,0.0,0.0
2021-03-02 00:00:00-05:00,143.75757525874036,144.65729722868048,142.69590992397153,143.07379150390625,7610900,0.0,0.0
2021-03-03 00:00:00-05:00,142.38101536388723,142.96582920882736,140.41062186463407,140.55458068847656,8499600,0.0,0.0
2021-03-04 00:00:00-05:00,140.34764568861877,140.44661566197277,136.28089823171075,137.720458984375,11033200,0.0,0.0
2021-03-05 00:00:00-05:00,138.53918952421606,140.9774421814552,137.7744340624755,140.4466094970703,8331600,0.0,0.0
2021-03-08 00:00:00-05:00,141.25634291599542,143.35269665894037,140.33862270397935,141.61622619628906,6546700,0.0,0.0
2021-03-09 00:00:00-05:00,141.1573815641269,144.6303089725842,141.1573815641269,141.8861541748047,7461300,0.0,0.0
2021-03-10 00:00:00-05:00,142.89383871757065,143.86552628813868,141.58023870323484,143.19073486328125,6635600,0.0,0.0
2021-03-11 00:00:00-05:00,143.54166131145408,144.52236885827926,142.98383798895665,143.18177795410156,6305600,0.0,0.0
2021-03-12 00:00:00-05:00,143.30770922106464,144.23442171913578,143.22673754150517,143.5956268310547,5474800,0.0,0.0
2021-03-15 00:00:00-04:00,143.73062282626222,144.5493733309831,142.60597006549332,144.33343505859375,5524100,0.0,0.0
2021-03-16 00:00:00-04:00,144.36940424840387,145.4670525043149,144.17146430176365,145.18814086914062,6369100,0.0,0.0
2021-03-17 00:00:00-04:00,144.70229655520748,145.5120408953447,143.53265516382243,144.6483154296875,6001400,0.0,0.0
2021-03-18 00:00:00-04:00,144.14449514646552,145.29613842777044,143.91956460357517,144.37841796875,4801800,0.0,0.0
2021-03-19 00:00:00-04:00,144.57634370439465,145.30511639498985,143.47868166491293,143.99151611328125,14891500,0.0,0.0
2021-03-22 00:00:00-04:00,142.4350019332683,144.54034832990337,142.1560902818341,144.4053955078125,7544100,0.0,0.0
2021-03-23 00:00:00-04:00,144.14445573932977,145.03517165931657,142.9478239308555,144.27041625976562,7178300,0.0,0.0
2021-03-24 00:00:00-04:00,144.04548621917658,146.1868150731392,143.7935651775339,145.67398071289062,6370100,0.0,0.0
2021-03-25 00:00:00-04:00,146.15085202926508,146.15984430744615,144.53134959319135,145.7279815673828,6269800,0.0,0.0
2021-03-26 00:00:00-04:00,145.83592160167697,148.5440933464952,145.19712673141987,148.39112854003906,7619200,0.0,0.0
2021-03-29 00:00:00-04:00,147.40145365489823,150.28056124563457,147.22151200460246,149.38983154296875,8535100,0.0,0.0
2021-03-30 00:00:00-04:00,148.47211025330083,149.04793171422529,147.76132227156603,148.46310424804688,7236300,0.0,0.0
2021-03-31 00:00:00-04:00,148.4181240967502,148.80499790687008,147.28446576657066,147.86929321289062,8281500,0.0,0.0
2021-04-01 00:00:00-04:00,146.29480727949053,147.41045380813122,145.9888913561087,146.50173950195312,7229700,0.0,0.0
2021-04-05 00:00:00-04:00,147.23051260853669,148.2292046121263,146.34878886215492,147.04156494140625,7387100,0.0,0.0
2021-04-06 00:00:00-04:00,147.62639512584184,148.02227502312667,146.65469366759783,147.00558471679688,5074200,0.0,0.0
2021-04-07 00:00:00-04:00,147.1495253501637,147.80631851929027,146.94259314895044,147.20350646972656,4608000,0.0,0.0
2021-04-08 00:00:00-04:00,147.5544287565206,147.65339873958945,146.51975380243988,146.62771606445312,5039400,0.0,0.0
2021-04-09 00:00:00-04:00,145.86289272710334,146.59166518304238,143.75754702579837,145.08013916015625,8418300,0.0,0.0
2021-04-12 00:00:00-04:00,144.9362109546047,145.8269406601444,144.26141946731735,145.43106079101562,5022800,0.0,0.0
2021-04-13 00:00:00-04:00,141.13040348433012,143.89254308143524,140.83349355582,143.4876708984375,18424100,0.0,0.0
2021-04-14 00:00:00-04:00,142.0031291801755,144.05449430360562,141.74220210427026,143.883544921875,7718300,0.0,0.0
2021-04-15 00:00:00-04:00,144.60330636188587,146.10584030298617,144.16243768400608,144.306396484375,7524600,0.0,0.0
2021-04-16 00:00:00-04:00,145.16114345612345,146.21381654339677,144.45936139794125,145.9709014892578,9049400,0.0,0.0
2021-04-19 00:00:00-04:00,146.20484405816066,146.75367509884887,144.71130204859344,146.37579345703125,8353500,0.0,0.0
2021-04-20 00:00:00-04:00,144.8552479081261,150.96435449668064,144.8552479081261,149.7857208251953,14050700,0.0,0.0
2021-04-21 00:00:00-04:00,149.68674938662573,150.17260696973995,148.715047949066,149.8846893310547,6333200,0.0,0.0
2021-04-22 00:00:00-04:00,149.20989342423042,149.60577330145173,148.11223148417793,148.61607360839844,7233000,0.0,0.0
2021-04-23 00:00:00-04:00,148.0312521338973,149.4078256265311,147.5544005961179,148.92198181152344,6015300,0.0,0.0
2021-04-26 00:00:00-04:00,148.6430761784228,148.82301783089486,147.33846830849708,147.66236877441406,6027800,0.0,0.0
2021-04-27 00:00:00-04:00,147.33847555975495,147.47344210225245,146.1778401748216,146.81663513183594,6217700,0.0,0.0
2021-04-28 00:00:00-04:00,146.52866739837603,146.83456946226363,145.4399981692125,145.73690795898438,7448000,0.0,0.0
2021-04-29 00:00:00-04:00,145.66499625418615,147.78834086830972,145.58402456353798,147.73435974121094,6394300,0.0,0.0
2021-04-30 00:00:00-04:00,147.68939280982028,147.85134994382057,146.22285496754574,146.4117889404297,9079100,0.0,0.0
2021-05-03 00:00:00-04:00,147.1945286568685,148.74205163685204,146.7626522005927,148.64308166503906,6594100,0.0,0.0
2021-05-04 00:00:00-04:00,148.30118045230336,151.01834476463532,148.15722163592335,150.9463653564453,10179500,0.0,0.0
2021-05-05 00:00:00-04:00,150.70338680804815,151.5131308576408,150.06457835171238,150.31651306152344,7792300,0.0,0.0
2021-05-06 00:00:00-04:00,150.06459533467947,151.05429482166585,149.56975931985164,150.91934204101562,5529900,0.0,0.0
2021-05-07 00:00:00-04:00,151.4232230094781,152.21496907405512,151.00035254978258,151.60316467285156,5316200,0.0,0.0
2021-05-10 00:00:00-04:00,152.86275698824065,154.32930819037207,152.25994491666134,153.19566345214844,8357500,0.0,0.0
2021-05-11 00:00:00-04:00,153.53755112814372,153.73549106298162,151.40521441854293,151.94505310058594,8217900,0.0,0.0
2021-05-12 00:00:00-04:00,151.6391388775152,152.77279737667186,151.1083061957627,151.33323669433594,6758300,0.0,0.0
2021-05-13 00:00:00-04:00,150.22654450418656,153.5825028503981,150.22654450418656,152.91671752929688,8018600,0.0,0.0
2021-05-14 00:00:00-04:00,154.2843253241403,154.4012935777752,153.1056916960812,153.1506805419922,5797700,0.0,0.0
2021-05-17 00:00:00-04:00,153.31265744081423,154.65324846159305,153.23168573766773,153.3036651611328,5722600,0.0,0.0
2021-05-18 00:00:00-04:00,152.93473456195642,154.18534753430822,152.52986242662925,153.35760498046875,5846000,0.0,0.0
2021-05-19 00:00:00-04:00,152.8717681458905,153.09669864564188,151.18927867225602,153.02471923828125,5533800,0.0,0.0
2021-05-20 00:00:00-04:00,152.89877594194493,154.38331191616987,152.67384541683995,153.91546630859375,4853200,0.0,0.0
2021-05-21 00:00:00-04:00,154.1493600062813,155.41797122321807,153.7354818776209,153.81646728515625,6501800,0.0,0.0
2021-05-24 00:00:00-04:00,154.72181209976043,155.12922407533406,153.6987925062739,154.4049530029297,5195100,1.06,0.0
2021-05-25 00:00:00-04:00,154.51360629314374,154.83952762184785,153.67165091901333,153.97946166992188,7444700,0.0,0.0
2021-05-26 00:00:00-04:00,153.90700342918865,153.97943191205027,152.34982558346533,153.06504821777344,5726400,0.0,0.0
2021-05-27 00:00:00-04:00,153.2370490039643,154.06090744831047,152.4403633279878,152.82965087890625,8114700,0.0,0.0
2021-05-28 00:00:00-04:00,153.4724565040075,154.82139737041393,153.1555835973056,153.22801208496094,6400800,0.0,0.0
2021-06-01 00:00:00-04:00,154.0427979221147,154.08806745061145,149.7243584270725,149.8601531982422,10448400,0.0,0.0
2021-06-02 00:00:00-04:00,149.65195470814447,150.94657778859283,149.47993875998466,150.4667510986328,6806000,0.0,0.0
2021-06-03 00:00:00-04:00,150.18607412562008,151.32679164384166,150.02312040058297,150.32186889648438,5808800,0.0,0.0
2021-06-04 00:00:00-04:00,151.2000417685504,151.70704113484123,150.16796009080437,150.2584991455078,6510300,0.0,0.0
2021-06-07 00:00:00-04:00,150.28566593914962,150.57537987785815,149.04536094806582,149.2354736328125,5362800,0.0,0.0
2021-06-08 00:00:00-04:00,149.63384347373486,149.97787536854355,146.72772438800945,147.92276000976562,7746800,0.0,0.0
2021-06-09 00:00:00-04:00,148.46596135434137,150.08650568717636,148.16719900630142,149.91448974609375,5552600,0.0,0.0
2021-06-10 00:00:00-04:00,150.28566392581385,151.71609539680213,150.240394396707,151.263427734375,6463100,0.0,0.0
2021-06-11 00:00:00-04:00,151.25437423429028,151.26342261407706,148.6741631200679,149.3441162109375,7389900,0.0,0.0
2021-06-14 00:00:00-04:00,148.92766418446445,149.79679219356865,148.38445745198416,149.71530151367188,4931300,0.0,0.0
2021-06-15 00:00:00-04:00,149.58856423257822,150.15892995500332,148.828085812226,148.9186248779297,5062900,0.0,0.0
2021-06-16 00:00:00-04:00,149.1992718108784,150.05933764992923,148.0042224910273,148.86428833007812,6988500,0.0,0.0
2021-06-17 00:00:00-04:00,148.6470040438949,150.01405536386795,148.02232048111455,149.57949829101562,5874700,0.0,0.0
2021-06-18 00:00:00-04:00,147.81410000328185,148.6470068311667,146.4741937975223,146.64620971679688,12993000,0.0,0.0
2021-06-21 00:00:00-04:00,147.36142236824855,148.71036304828175,146.89064417069355,148.3301239013672,6592300,0.0,0.0
2021-06-22 00:00:00-04:00,148.21247213444295,148.511220675405,147.82317070871224,148.1309814453125,5627800,0.0,0.0
2021-06-23 00:00:00-04:00,148.19434871511592,148.19434871511592,147.09888684067033,147.2346954345703,4493400,0.0,0.0
2021-06-24 00:00:00-04:00,147.81407682252623,148.65603189832154,147.38856818820443,147.90460205078125,4549200,0.0,0.0
2021-06-25 00:00:00-04:00,147.51533566002539,149.18114929283638,147.47006613226327,148.6651153564453,10963800,0.0,0.0
2021-06-28 00:00:00-04:00,148.87335750181748,149.44372323250553,148.0404505797003,148.4931182861328,5604000,0.0,0.0
2021-06-29 00:00:00-04:00,148.4750077907919,149.05442190276844,147.9408632123477,148.50216674804688,3749500,0.0,0.0
2021-06-30 00:00:00-04:00,148.47499013791725,149.35316648961035,148.17622782931153,149.1449432373047,6151700,0.0,0.0
2021-07-01 00:00:00-04:00,149.1449253789341,150.29469113321542,149.04533795465662,150.2494354248047,6320200,0.0,0.0
2021-07-02 00:00:00-04:00,150.30378133674316,153.2732802321844,149.9597494770679,152.9835662841797,9059900,0.0,0.0
2021-07-06 00:00:00-04:00,152.01485018431006,152.8749159374691,151.18194338440617,152.0691680908203,6098500,0.0,0.0
2021-07-07 00:00:00-04:00,151.6255593741346,153.45434063496234,151.6255593741346,153.37286376953125,6293500,0.0,0.0
2021-07-08 00:00:00-04:00,152.73006483949084,153.41812851988416,151.71609370752668,153.0740966796875,5755500,0.0,0.0
2021-07-09 00:00:00-04:00,153.3366779087767,154.24201346011023,153.2189936808438,153.6807098388672,6120900,0.0,0.0
2021-07-12 00:00:00-04:00,153.66261320524896,154.97534711095295,152.58526159109678,153.436279296875,7840500,0.0,0.0
2021-07-13 00:00:00-04:00,152.9745056578572,153.68971446146813,152.70290230692538,153.24610900878906,4691200,0.0,0.0
2021-07-14 00:00:00-04:00,153.90700751971255,154.6584375082626,153.03787951659413,154.28724670410156,6162900,0.0,0.0
2021-07-15 00:00:00-04:00,153.27328931417682,153.8164822773897,151.84285769336853,152.4313201904297,6656900,0.0,0.0
2021-07-16 00:00:00-04:00,152.40417658867432,153.0831782218458,152.0510962919981,152.18690490722656,5834900,0.0,0.0
2021-07-19 00:00:00-04:00,150.72022451640916,152.26835403618904,149.67004601405625,151.08236694335938,8219700,0.0,0.0
2021-07-20 00:00:00-04:00,151.10048095291828,154.64034587489564,151.04616303625534,152.50375366210938,9902800,0.0,0.0
2021-07-21 00:00:00-04:00,153.27326606847993,153.6263462760323,151.62554922368886,153.44528198242188,7585200,0.0,0.0
2021-07-22 00:00:00-04:00,153.32758205060387,154.87571144232948,152.68478792988694,153.88888549804688,5281900,0.0,0.0
2021-07-23 00:00:00-04:00,154.812333319329,155.880622321887,154.25102986471856,155.5275421142578,5014900,0.0,0.0
2021-07-26 00:00:00-04:00,155.5547198718134,155.84441998808214,154.68559189436615,155.5999755859375,4484900,0.0,0.0
2021-07-27 00:00:00-04:00,155.53659668943118,156.36950345087723,154.5135634496579,156.315185546875,7089300,0.0,0.0
2021-07-28 00:00:00-04:00,156.37856768754304,156.96704394065307,155.7901052487539,155.88063049316406,5750700,0.0,0.0
2021-07-29 00:00:00-04:00,156.38762988200867,156.93082279143232,154.8938182988717,155.88063049316406,4214100,0.0,0.0
2021-07-30 00:00:00-04:00,156.2065533757283,156.60490313534024,155.57282140103703,155.89874267578125,5346400,0.0,0.0
2021-08-02 00:00:00-04:00,156.1431919962503,156.47816166176767,155.08395127359782,155.96212768554688,3721500,0.0,0.0
2021-08-03 00:00:00-04:00,156.3785337950557,157.98098084990903,156.11599268455055,157.8813934326172,6033000,0.0,0.0
2021-08-04 00:00:00-04:00,157.70940717282912,158.06248738876906,156.85838977689176,156.9489288330078,4793100,0.0,0.0
2021-08-05 00:00:00-04:00,157.39255289131412,157.39255289131412,156.09791618395133,157.24769592285156,4291000,0.0,0.0
2021-08-06 00:00:00-04:00,157.47399451187877,157.47399451187877,156.1250401968285,156.72256469726562,4581100,0.0,0.0
2021-08-09 00:00:00-04:00,157.27484122605287,157.754667804905,156.55961864030144,157.2657928466797,3950200,0.0,0.0
2021-08-10 00:00:00-04:00,156.8583995197089,157.62794010153195,156.4238424148655,157.32012939453125,3678300,0.0,0.0
2021-08-11 00:00:00-04:00,157.75467289432444,157.9538477615174,157.12998933943018,157.34727478027344,4221300,0.0,0.0
2021-08-12 00:00:00-04:00,157.36539273964493,158.6962229575202,157.15715566869346,158.61474609375,4300400,0.0,0.0
2021-08-13 00:00:00-04:00,158.69622539038645,159.6015607287896,158.5423200405764,159.5653533935547,5882100,0.0,0.0
2021-08-16 00:00:00-04:00,159.83693020433438,161.05007604081842,159.29372356580666,161.0048065185547,4782800,0.0,0.0
2021-08-17 00:00:00-04:00,160.52498711782397,162.51672185719832,160.52498711782397,162.4805145263672,6041900,0.0,0.0
2021-08-18 00:00:00-04:00,162.50768894322962,162.50768894322962,160.36204866857292,160.41636657714844,7134100,0.0,0.0
2021-08-19 00:00:00-04:00,159.90032597316008,162.35379086341388,159.40240257938686,161.66574096679688,5615000,0.0,0.0
2021-08-20 00:00:00-04:00,161.955401536582,162.88789561927175,161.21303391029446,162.45333862304688,5428700,0.0,0.0
2021-08-23 00:00:00-04:00,162.46247768849193,162.95425776305018,161.6883642398683,161.7521209716797,6461700,1.06,0.0
2021-08-24 00:00:00-04:00,161.18745044007312,161.38780884878682,159.63012169896345,159.7303009033203,5734800,0.0,0.0
2021-08-25 00:00:00-04:00,160.00355471710324,160.19479712592457,158.36426458800818,158.6739044189453,5700300,0.0,0.0
2021-08-26 00:00:00-04:00,158.41889409041224,159.12014863153448,157.59925603194424,157.82693481445312,5031600,0.0,0.0
2021-08-27 00:00:00-04:00,158.7194153148028,158.7194153148028,157.32602242185308,157.4899444580078,7046100,0.0,0.0
2021-08-30 00:00:00-04:00,157.36245358193997,158.71942406267027,157.35335143378816,158.15478515625,3252700,0.0,0.0
2021-08-31 00:00:00-04:00,157.99994657105609,158.91066154925855,157.0801155493706,157.67208862304688,7106800,0.0,0.0
2021-09-01 00:00:00-04:00,157.46264981668074,158.2276611328125,156.69765239695985,158.2276611328125,5327400,0.0,0.0
2021-09-02 00:00:00-04:00,158.7740675334046,159.54818092859952,158.3824667098561,159.31138610839844,4544300,0.0,0.0
2021-09-03 00:00:00-04:00,159.46624516392836,159.57552654661765,158.2914147143711,159.41159057617188,4096900,0.0,0.0
2021-09-07 00:00:00-04:00,158.7831989665411,159.4024786255866,156.34247503072356,156.9344482421875,6859900,0.0,0.0
2021-09-08 00:00:00-04:00,156.29694176782343,157.53551502413413,155.80516166294646,156.55194091796875,4661700,0.0,0.0
2021-09-09 00:00:00-04:00,155.9053306646016,156.16943194692107,152.72692974940063,153.06390380859375,7114600,0.0,0.0
2021-09-10 00:00:00-04:00,153.50103481515367,153.99281486091948,151.9710262017749,152.06210327148438,6699300,0.0,0.0
2021-09-13 00:00:00-04:00,152.92729379678792,153.10943405641038,150.3864045184887,150.99658203125,6273500,0.0,0.0
2021-09-14 00:00:00-04:00,151.5429817178472,151.6704812714782,149.82173079562412,150.08584594726562,5259600,0.0,0.0
2021-09-15 00:00:00-04:00,150.26796830355968,151.14226077901787,149.6395727581378,150.6504669189453,7935300,0.0,0.0
2021-09-16 00:00:00-04:00,150.85995410289448,151.59764502324242,149.53031780938915,150.46835327148438,5665400,0.0,0.0
2021-09-17 00:00:00-04:00,149.6305099193767,150.1860467464167,148.95657566965914,150.0403289794922,13419800,0.0,0.0
2021-09-20 00:00:00-04:00,148.8837122040516,150.4228230658467,147.69067755394835,149.1842498779297,7270800,0.0,0.0
2021-09-21 00:00:00-04:00,149.91279416907045,151.16046925110703,149.57583407162298,149.83993530273438,6663600,0.0,0.0
2021-09-22 00:00:00-04:00,150.58674572333229,151.13316643960732,149.02031465647346,149.29351806640625,5657100,0.0,0.0
2021-09-23 00:00:00-04:00,149.72156783860808,150.96925706647707,149.49388904694572,150.1405029296875,4697900,0.0,0.0
2021-09-24 00:00:00-04:00,150.04032851701115,150.85996663471568,149.25711289271993,149.68515014648438,4399300,0.0,0.0
2021-09-27 00:00:00-04:00,149.35727458591936,149.68513257379362,148.30995779220382,148.60137939453125,5775500,0.0,0.0
2021-09-28 00:00:00-04:00,148.53764422413556,149.27532126079032,147.32639142581704,148.27352905273438,7610400,0.0,0.0
2021-09-29 00:00:00-04:00,148.44657019140467,149.95836068309367,148.24621174569117,149.37550354003906,5124100,0.0,0.0
2021-09-30 00:00:00-04:00,149.94013499887947,150.6322734790534,146.9985290876281,147.0804901123047,6972300,0.0,0.0
2021-10-01 00:00:00-04:00,147.10781185606126,147.44477200277214,144.45762752831334,146.1424560546875,8568300,0.0,0.0
2021-10-04 00:00:00-04:00,145.70529802090533,146.62511516926025,143.59243254819043,145.00404357910156,8620700,0.0,0.0
2021-10-05 00:00:00-04:00,145.58693885280618,146.72533290304506,144.94032491784932,145.33193969726562,5129000,0.0,0.0
2021-10-06 00:00:00-04:00,145.59600990524658,145.66886877646965,143.74725947423858,145.6324462890625,7312600,0.0,0.0
2021-10-07 00:00:00-04:00,145.73264712302114,148.09139610616117,145.73264712302114,146.93478393554688,5309200,0.0,0.0
2021-10-08 00:00:00-04:00,146.91657836639314,147.1806796521204,145.9421064610872,146.56138610839844,4343200,0.0,0.0
2021-10-11 00:00:00-04:00,146.4976296552098,147.399242595306,145.65977344156914,145.9420928955078,4101600,0.0,0.0
2021-10-12 00:00:00-04:00,145.7144372197943,145.878359291389,143.29193136587642,143.61068725585938,6686400,0.0,0.0
2021-10-13 00:00:00-04:00,143.729062466551,145.78727357143185,143.66530573984474,144.98583984375,6901100,0.0,0.0
2021-10-14 00:00:00-04:00,145.45032520523282,146.75264122169958,145.35014598116533,145.81460571289062,4579200,0.0,0.0
2021-10-15 00:00:00-04:00,146.65246421663915,147.36282094480777,146.08782525230276,146.8983612060547,6918400,0.0,0.0
2021-10-18 00:00:00-04:00,145.9420820919446,146.52493914943517,144.98582854076562,145.8236846923828,7465500,0.0,0.0
2021-10-19 00:00:00-04:00,146.53405143204205,150.40459053838185,146.37923153535758,149.23887634277344,10081300,0.0,0.0
2021-10-20 00:00:00-04:00,149.33904635419157,150.04030081652877,148.683330422522,149.1569061279297,6003200,0.0,0.0
2021-10-21 00:00:00-04:00,149.63050403519068,149.71246506470848,147.790855515243,148.81085205078125,4524100,0.0,0.0
2021-10-22 00:00:00-04:00,148.50121954963205,149.41193475736577,148.41015636670545,149.102294921875,4304300,0.0,0.0
2021-10-25 00:00:00-04:00,149.1022720245906,149.63959057950004,147.27173974086443,149.4301300048828,6715400,0.0,0.0
2021-10-26 00:00:00-04:00,149.8672813052202,151.20603367353917,149.4028215862482,150.95103454589844,6939100,0.0,0.0
2021-10-27 00:00:00-04:00,150.88728975549998,150.96014864007842,148.728899148458,149.12051391601562,7018800,0.0,0.0
2021-10-28 00:00:00-04:00,149.14782330751981,150.4501392956396,147.82728912549052,148.30996704101562,6278800,0.0,0.0
2021-10-29 00:00:00-04:00,147.85458717191037,148.6742251209049,146.26993805459165,148.33726501464844,8526800,0.0,0.0
2021-11-01 00:00:00-04:00,148.59228227575426,149.3390614478272,145.16798453174107,148.46478271484375,5846400,0.0,0.0
2021-11-02 00:00:00-04:00,149.08407717717967,152.0712219558589,148.42836111391725,150.80532836914062,8450600,0.0,0.0
2021-11-03 00:00:00-04:00,150.3044441568644,150.96927631871637,148.83819199571965,150.32266235351562,6717800,0.0,0.0
2021-11-04 00:00:00-04:00,150.21334156200976,150.25888009348583,148.1460145213937,149.90370178222656,8224400,0.0,0.0
2021-11-05 00:00:00-04:00,147.97298869911359,149.9037142016698,147.71798957741163,148.83816528320312,6215900,0.0,0.0
2021-11-08 00:00:00-05:00,149.06584781818873,149.51210324061384,147.54495519814958,148.3281707763672,5578800,0.0,0.0
2021-11-09 00:00:00-05:00,148.09139751207957,148.98389450674404,147.55407888544357,148.0003204345703,6112800,0.0,0.0
2021-11-10 00:00:00-05:00,148.0185305854087,150.12228033528248,147.85460853049346,149.60317993164062,6225100,0.0,0.0
2021-11-11 00:00:00-05:00,148.89280487356976,149.18422645628604,147.98208984591753,148.50119018554688,4118800,0.0,0.0
2021-11-12 00:00:00-05:00,152.48101308865878,152.65405117037838,149.91280389168796,150.27708435058594,18995200,0.0,0.0
2021-11-15 00:00:00-05:00,150.26800533796322,150.68694043696257,148.64693342239383,148.92015075683594,7496200,0.0,0.0
2021-11-16 00:00:00-05:00,148.61050162553425,149.67605065242807,148.1005033302344,148.1460418701172,7594700,0.0,0.0
2021-11-17 00:00:00-05:00,148.32815683634527,149.22976974517618,147.34458290755035,148.70155334472656,5414500,0.0,0.0
2021-11-18 00:00:00-05:00,148.85638488924823,149.78531821078388,147.65424814644624,147.90013122558594,6358700,0.0,0.0
2021-11-19 00:00:00-05:00,148.48300675686252,148.61962238083993,147.3355105560758,148.34640502929688,7620700,0.0,0.0
2021-11-22 00:00:00-05:00,147.6130464969318,149.08890252846314,146.348023044924,146.39385986328125,7634500,1.06,0.0
2021-11-23 00:00:00-05:00,146.22886194868715,147.5855450299972,145.55051341431567,147.30137634277344,7734000,0.0,0.0
2021-11-24 00:00:00-05:00,146.79718135632442,147.2371839798686,146.10050937009348,146.88885498046875,5230900,0.0,0.0
2021-11-26 00:00:00-05:00,147.21886191228865,147.73220064277845,145.4404998906409,145.9355010986328,8523100,0.0,0.0
2021-11-29 00:00:00-05:00,146.21049669053818,147.0538408236785,145.22048036360906,146.43966674804688,9188500,0.0,0.0
2021-11-30 00:00:00-05:00,145.30299470383437,145.75217310296048,142.86463564589346,142.93795776367188,14981700,0.0,0.0
2021-12-01 00:00:00-05:00,143.80884541903174,146.74222030523785,143.23133221157553,144.9088592529297,9835800,0.0,0.0
2021-12-02 00:00:00-05:00,144.15713096095047,146.0179907479254,143.68962906931,144.0012969970703,11334700,0.0,0.0
2021-12-03 00:00:00-05:00,144.75301872931857,146.36637134728605,144.45967426017856,146.1005401611328,8750500,0.0,0.0
2021-12-06 00:00:00-05:00,146.84303575619361,149.89558317172046,146.513030252152,149.36390686035156,9692000,0.0,0.0
2021-12-07 00:00:00-05:00,150.3355762271131,150.5830838361631,148.87805783896806,149.7489013671875,8311300,0.0,0.0
2021-12-08 00:00:00-05:00,149.84973987559545,150.85809386863687,149.08889349674277,150.64724731445312,6216400,0.0,0.0
2021-12-09 00:00:00-05:00,150.50057912422,152.15060661721594,149.86808140705148,152.0772705078125,8574200,0.0,0.0
2021-12-10 00:00:00-05:00,151.77473684621452,152.80141412265692,150.9313788120753,151.70140075683594,6572200,0.0,0.0
2021-12-13 00:00:00-05:00,151.02309550697723,155.10232047887487,150.1522519267301,154.41481018066406,11142300,0.0,0.0
2021-12-14 00:00:00-05:00,154.30483077046017,156.7248667392275,153.23231626028956,156.1015167236328,10482400,0.0,0.0
2021-12-15 00:00:00-05:00,155.69814961568736,157.02733321107746,155.30396982571517,156.8806610107422,8552200,0.0,0.0
2021-12-16 00:00:00-05:00,156.99068836763087,159.05321937403627,156.60568425826054,158.59487915039062,8998600,0.0,0.0
2021-12-17 00:00:00-05:00,155.50564205793978,156.5506570170931,153.6906190209748,154.21311950683594,16726200,0.0,0.0
2021-12-20 00:00:00-05:00,153.82814617276793,154.46981969902544,152.67313382550435,153.7731475830078,7954500,0.0,0.0
2021-12-21 00:00:00-05:00,154.05729182517325,154.09396687081212,152.15059508746822,153.2781219482422,7954200,0.0,0.0
2021-12-22 00:00:00-05:00,153.14061817587813,154.158133931469,152.27893640245838,153.93812561035156,4178200,0.0,0.0
2021-12-23 00:00:00-05:00,153.8923085612891,154.873149306476,153.41563084135095,154.23147583007812,3501500,0.0,0.0
2021-12-27 00:00:00-05:00,155.0473178694994,155.69816708938643,154.6439762670266,155.5331573486328,3704800,0.0,0.0
2021-12-28 00:00:00-05:00,155.64320225952926,156.42238641126173,155.45986892601476,156.15655517578125,3187000,0.0,0.0
2021-12-29 00:00:00-05:00,155.83567329594553,157.65987238941523,155.75317541412576,157.25653076171875,3662000,0.0,0.0
2021-12-30 00:00:00-05:00,157.77902977575712,158.47571584850988,157.439862495559,157.9532012939453,4231800,0.0,0.0
2021-12-31 00:00:00-05:00,158.1548585299436,158.29235498648265,156.77983801482503,156.81651306152344,4409500,0.0,0.0
2022-01-03 00:00:00-05:00,156.02817238401303,157.30235754250566,155.0106566108691,157.24734497070312,6012200,0.0,0.0
2022-01-04 00:00:00-05:00,156.807346069376,157.93485903830378,156.38568092080328,156.82568359375,6748400,0.0,0.0
2022-01-05 00:00:00-05:00,157.66904145708943,159.0165628722581,157.3206984011472,157.87071228027344,7016100,0.0,0.0
2022-01-06 00:00:00-05:00,157.80649763797422,158.12734131677755,156.56898770708378,157.329833984375,7301600,0.0,0.0
2022-01-07 00:00:00-05:00,157.1740479459224,159.77741726295957,156.87154169615312,159.45657348632812,6986000,0.0,0.0
2022-01-10 00:00:00-05:00,159.21822674574375,159.21822674574375,157.81570680136767,158.668212890625,7698400,0.0,0.0
2022-01-11 00:00:00-05:00,158.5765659833123,158.9432325912354,155.9365216464756,156.98153686523438,8341100,0.0,0.0
2022-01-12 00:00:00-05:00,155.47814695940156,155.90898782138268,154.31395905655276,155.6431427001953,8116200,0.0,0.0
2022-01-13 00:00:00-05:00,154.91898293422472,156.22066738452926,154.4239816876034,154.698974609375,6159400,0.0,0.0
2022-01-14 00:00:00-05:00,154.5798219532563,154.5981454904973,153.2231248760401,153.8556365966797,5847700,0.0,0.0
2022-01-18 00:00:00-05:00,153.17730712890625,153.7456445257644,152.178114818792,153.17730712890625,7815600,0.0,0.0
