Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-05 00:00:00-04:00,66.57583178134256,67.73428398500928,66.55218474609138,67.3323745727539,11403100,0.0,0.0
2016-07-06 00:00:00-04:00,67.2772153555979,67.37966179969371,66.78072978909425,67.00926971435547,8356500,0.0,0.0
2016-07-07 00:00:00-04:00,67.16688938580913,67.17476571936156,66.61523940125166,66.8516616821289,7905700,0.0,0.0
2016-07-08 00:00:00-04:00,66.96990851047913,67.69492840657507,66.80440921819034,67.59247589111328,6827300,0.0,0.0
2016-07-11 00:00:00-04:00,67.46632377923746,67.73426330560525,66.9146800411474,67.57665252685547,6156800,0.0,0.0
2016-07-12 00:00:00-04:00,67.3717537045081,67.72638697539382,67.13533753638343,67.57665252685547,6649800,0.0,0.0
2016-07-13 00:00:00-04:00,67.62396497390658,67.89191063325684,67.30874327462655,67.68701171875,7572100,0.0,0.0
2016-07-14 00:00:00-04:00,68.12046226069114,68.47508973945524,67.6554999532878,67.6712646484375,11342600,0.0,0.0
2016-07-15 00:00:00-04:00,67.97070462481803,68.15196248263658,67.60819492164843,67.78157043457031,8491300,0.0,0.0
2016-07-18 00:00:00-04:00,67.78946709428217,67.81311413606298,67.53728609417729,67.71854400634766,4781300,0.0,0.0
2016-07-19 00:00:00-04:00,67.51364351736589,67.91555904385694,67.42695573689784,67.90767669677734,6078200,0.0,0.0
2016-07-20 00:00:00-04:00,67.81236204112456,68.09035151608036,67.61380159306127,67.76470947265625,6289000,0.67,0.0
2016-07-21 00:00:00-04:00,67.52642627522772,67.8044157162783,67.4152329226408,67.71704864501953,5407000,0.0,0.0
2016-07-22 00:00:00-04:00,67.90767093243447,68.28890964599131,67.86795642033637,68.08240509033203,6165600,0.0,0.0
2016-07-25 00:00:00-04:00,67.93147881728487,68.14592742919922,67.62966920966637,68.14592742919922,5605300,0.0,0.0
2016-07-26 00:00:00-04:00,68.05062520228806,68.3683230760156,67.64556026179588,67.72498321533203,5379300,0.0,0.0
2016-07-27 00:00:00-04:00,67.70117270435787,67.74883133524668,66.97047166629586,67.0816650390625,7744700,0.0,0.0
2016-07-28 00:00:00-04:00,67.04988063147458,67.49466008921014,67.03399846421902,67.35963439941406,5911600,0.0,0.0
2016-07-29 00:00:00-04:00,67.42316692638782,68.1379855569642,67.35168809312135,67.97913360595703,7520900,0.0,0.0
2016-08-01 00:00:00-04:00,67.85999403508082,68.76542883811224,67.84410581210463,68.63040924072266,10420600,0.0,0.0
2016-08-02 00:00:00-04:00,69.11490759035041,69.21816288578252,68.49540005609008,68.90840911865234,13083200,0.0,0.0
2016-08-03 00:00:00-04:00,68.70984365187408,68.87663366348951,67.8758875342143,68.28095245361328,8192100,0.0,0.0
2016-08-04 00:00:00-04:00,68.40010199041825,68.72573795835807,68.14594487169072,68.3445053100586,5564100,0.0,0.0
2016-08-05 00:00:00-04:00,68.36831793204897,68.65424539093254,67.9314826310928,68.13004302978516,6729700,0.0,0.0
2016-08-08 00:00:00-04:00,67.99502118314618,68.22535196522573,67.61378256394292,68.1141586303711,5388200,0.0,0.0
2016-08-09 00:00:00-04:00,68.19358762138886,68.57482021481003,68.05062388396023,68.29683685302734,4158800,0.0,0.0
2016-08-10 00:00:00-04:00,68.51130930122179,68.95608283466262,68.30480470658786,68.55101776123047,5981400,0.0,0.0
2016-08-11 00:00:00-04:00,68.86076543295566,69.0990404099271,68.62249651556861,68.88459777832031,7387100,0.0,0.0
2016-08-12 00:00:00-04:00,69.03548715433215,69.45643428607096,68.92429380102692,69.13079833984375,8063400,0.0,0.0
2016-08-15 00:00:00-04:00,69.51202713944961,69.55174164612423,69.09108003086357,69.11490631103516,6871200,0.0,0.0
2016-08-16 00:00:00-04:00,69.08313975897832,69.41671978983551,68.67807483031874,68.76544189453125,8071100,0.0,0.0
2016-08-17 00:00:00-04:00,68.6621578362692,69.18636000191417,68.28092540632761,69.06722259521484,6762100,0.0,0.0
2016-08-18 00:00:00-04:00,69.05139587757277,69.4643990182109,69.05139587757277,69.44851684570312,7082800,0.0,0.0
2016-08-19 00:00:00-04:00,69.25786304436076,69.42465910785194,69.13873165555611,69.34523010253906,6199900,0.0,0.0
2016-08-22 00:00:00-04:00,69.21023504083968,69.26583172853195,68.76546153930148,68.97990417480469,5921100,0.0,0.0
2016-08-23 00:00:00-04:00,69.20229171993117,69.49616339229762,69.13081286047111,69.41674041748047,5420100,0.0,0.0
2016-08-24 00:00:00-04:00,69.35317421498681,69.45642343847828,68.74954892018647,69.34523010253906,5713300,0.0,0.0
2016-08-25 00:00:00-04:00,69.3372989917601,69.84561316682705,69.13079446451947,69.8138427734375,10595500,0.0,0.0
2016-08-26 00:00:00-04:00,69.79003086703233,70.29040103191087,69.23405795758308,69.55970001220703,16408200,0.0,0.0
2016-08-29 00:00:00-04:00,69.40877559881905,70.21096134224008,69.35317892707202,70.13153839111328,8934500,0.0,0.0
2016-08-30 00:00:00-04:00,69.67086440624844,70.13152592431109,69.46435992236145,69.52790069580078,11619400,0.0,0.0
2016-08-31 00:00:00-04:00,69.69469833525226,69.7741212809828,69.1228434306606,69.34523010253906,11407800,0.0,0.0
2016-09-01 00:00:00-04:00,69.38496851577987,70.13949584960938,69.08315879416497,70.13949584960938,29793300,0.0,0.0
2016-09-02 00:00:00-04:00,70.2745091628799,70.58426294499499,69.9250408714338,70.05211639404297,17470400,0.0,0.0
2016-09-06 00:00:00-04:00,70.0918270454808,70.40158081054688,69.79795544752294,70.40158081054688,14472100,0.0,0.0
2016-09-07 00:00:00-04:00,70.13947360271605,70.21890261020742,69.66292985568035,69.85354614257812,17556400,0.0,0.0
2016-09-08 00:00:00-04:00,69.85353308092604,70.03621128058238,69.59937605939204,69.71851348876953,23465700,0.0,0.0
2016-09-09 00:00:00-04:00,69.1784477915866,69.23404446573882,68.49539947509766,68.49539947509766,21955000,0.0,0.0
2016-09-12 00:00:00-04:00,68.33656146698605,70.1950842688835,68.27302067215612,70.09183502197266,16105700,0.0,0.0
2016-09-13 00:00:00-04:00,69.53584603238107,69.82177345831354,69.10695489348237,69.13872528076172,19682700,0.0,0.0
2016-09-14 00:00:00-04:00,69.19433881214424,69.57557143327179,68.99577838792851,69.10697174072266,25397900,0.0,0.0
2016-09-15 00:00:00-04:00,68.90048589090468,70.10773093136369,68.90048589090468,69.9409408569336,13833600,0.0,0.0
2016-09-16 00:00:00-04:00,69.59145163638777,69.98062832629356,69.33729456508036,69.93297576904297,23518300,0.0,0.0
2016-09-19 00:00:00-04:00,69.82975178827844,70.64782003894335,69.29761112846917,70.18716430664062,19173900,0.0,0.0
2016-09-20 00:00:00-04:00,70.29039444778533,70.6478008092796,70.03623733171341,70.35393524169922,33986500,0.0,0.0
2016-09-21 00:00:00-04:00,70.3221579131791,70.52071832990043,68.65425162463647,69.73442077636719,55409800,0.0,0.0
2016-09-22 00:00:00-04:00,69.71059713503651,70.92579212705701,69.71059713503651,70.67957305908203,52692700,0.0,0.0
2016-09-23 00:00:00-04:00,70.39362295535325,70.63984194433792,69.48818811736277,69.70263671875,48281400,0.0,0.0
2016-09-26 00:00:00-04:00,69.4325924191705,70.23477805330717,68.78925872522927,69.77411651611328,60276600,0.0,0.0
2016-09-27 00:00:00-04:00,69.94091667422111,70.53659790247418,69.62322486681906,70.17919158935547,65150800,0.0,0.0
2016-09-28 00:00:00-04:00,70.67163143962652,71.26731273407536,70.26656646271795,71.05286407470703,89806000,0.0,0.0
2016-09-29 00:00:00-04:00,70.81458796527718,70.90194897139673,69.52791431913673,70.07594299316406,74587500,0.0,0.0
2016-09-30 00:00:00-04:00,70.13153990111924,71.65648241008536,70.12359578796068,71.28318786621094,123735700,0.0,0.0
2016-10-03 00:00:00-04:00,70.96549549813295,71.04491845712849,70.21891241207497,70.41747283935547,26789500,0.0,0.0
2016-10-04 00:00:00-04:00,70.12361207758234,70.43336590730951,69.85356670370636,70.1712646484375,23317600,0.0,0.0
2016-10-05 00:00:00-04:00,70.27450148196432,70.68750445978262,70.06005285034922,70.56836700439453,64580300,0.0,0.0
2016-10-06 00:00:00-04:00,70.37775574282352,71.26730860578822,70.26656239240083,70.86224365234375,61462800,0.0,0.0
2016-10-07 00:00:00-04:00,70.69544538412204,71.52145736208573,70.13153458427405,71.48174285888672,20518800,0.0,0.0
2016-10-10 00:00:00-04:00,71.63265778825779,71.74385113671974,70.51277413071283,70.73516082763672,15492400,0.0,0.0
2016-10-11 00:00:00-04:00,70.55251259012286,70.78284347858555,70.0521362925854,70.32218170166016,11723100,0.0,0.0
2016-10-12 00:00:00-04:00,70.48098975593159,70.69543835655688,70.15535388848308,70.3459701538086,17118000,0.0,0.0
2016-10-13 00:00:00-04:00,69.93296055303297,70.34596343170291,69.57554827267163,70.0838623046875,11158100,0.0,0.0
2016-10-14 00:00:00-04:00,70.29038365854962,70.65573407809948,70.06799697356992,70.23478698730469,7369000,0.0,0.0
2016-10-17 00:00:00-04:00,70.23477580285233,70.40950990167754,69.66292095563591,69.75823211669922,7610600,0.0,0.0
2016-10-18 00:00:00-04:00,70.06005386686245,70.107706425876,69.44849047438497,69.45642852783203,10749500,0.0,0.0
2016-10-19 00:00:00-04:00,69.3523971133522,69.48845920583487,68.38394546262629,68.46398162841797,12788800,0.67,0.0
2016-10-20 00:00:00-04:00,68.33589657770828,68.4479483945239,67.86367907918047,67.9757308959961,10175100,0.0,0.0
2016-10-21 00:00:00-04:00,67.55955291259123,67.91971866684197,67.42348473073964,67.49552154541016,13974100,0.0,0.0
2016-10-24 00:00:00-04:00,67.54354866325338,67.79166260253295,67.27942382741958,67.31143951416016,10573200,0.0,0.0
2016-10-25 00:00:00-04:00,70.02470458265593,70.49692831703148,69.60851287841797,69.60851287841797,20761200,0.0,0.0
2016-10-26 00:00:00-04:00,69.56049339374614,70.22479904037678,69.45644088642844,69.95267486572266,8464100,0.0,0.0
2016-10-27 00:00:00-04:00,70.04071169551278,70.11274240516853,69.19231133035159,69.2963638305664,6598300,0.0,0.0
2016-10-28 00:00:00-04:00,69.52847190896209,69.81660695595934,69.19231028322044,69.50445556640625,7021100,0.0,0.0
2016-10-31 00:00:00-04:00,69.6405203785062,70.00869156377013,69.38440102761099,69.47244262695312,8207100,0.0,0.0
2016-11-01 00:00:00-04:00,69.29635297040737,69.6245029958014,69.21631682565516,69.512451171875,8564500,0.0,0.0
2016-11-02 00:00:00-04:00,69.44844108731192,69.96068600464561,69.28036329993593,69.42443084716797,7773200,0.0,0.0
2016-11-03 00:00:00-04:00,69.47244872513328,69.61651625430578,69.20832390392242,69.31237030029297,6899900,0.0,0.0
2016-11-04 00:00:00-04:00,69.38440457461076,69.41642025840521,68.08779685958847,68.0958023071289,9378100,0.0,0.0
2016-11-07 00:00:00-05:00,68.84815475619455,69.288362808991,68.51199921025967,69.28035736083984,8878500,0.0,0.0
2016-11-08 00:00:00-05:00,69.44844194866316,70.18479059163091,69.30437439964429,70.00070190429688,7674600,0.0,0.0
2016-11-09 00:00:00-05:00,68.23987404949442,69.26435156877902,67.4795152516986,68.776123046875,11972500,0.0,0.0
2016-11-10 00:00:00-05:00,68.43995747290471,68.59202432507762,65.77471156004658,66.39900207519531,22095000,0.0,0.0
2016-11-11 00:00:00-05:00,66.16690527238256,67.27942444476216,66.15090048204935,66.89524841308594,8905700,0.0,0.0
2016-11-14 00:00:00-05:00,66.87923768028078,67.05532090621719,66.23894225712866,66.4310302734375,12862500,0.0,0.0
2016-11-15 00:00:00-05:00,67.69561177373207,67.69561177373207,66.33497276439347,66.92725372314453,9464000,0.0,0.0
2016-11-16 00:00:00-05:00,67.21538770754634,67.39146479663783,66.56708084187078,66.58309173583984,8542900,0.0,0.0
2016-11-17 00:00:00-05:00,66.64713288653816,66.8312215728823,66.37500868783712,66.487060546875,9083700,0.0,0.0
2016-11-18 00:00:00-05:00,66.36700354679772,66.51107109571018,65.6226555618114,65.63066101074219,14565500,0.0,0.0
2016-11-21 00:00:00-05:00,65.6306446118324,66.23092489791622,65.39853550178262,66.14288330078125,11482100,0.0,0.0
2016-11-22 00:00:00-05:00,66.43903082786971,66.57509290830073,66.15890121922718,66.23893737792969,7426500,0.0,0.0
2016-11-23 00:00:00-05:00,66.10287467575696,66.37500496556544,66.04684874937992,66.17491149902344,7693300,0.0,0.0
2016-11-25 00:00:00-05:00,66.4230252721844,66.79920196533203,66.39100958485609,66.79920196533203,3882900,0.0,0.0
2016-11-28 00:00:00-05:00,66.53508102750028,66.71916971384442,66.2389465884866,66.487060546875,6990100,0.0,0.0
2016-11-29 00:00:00-05:00,66.76717654024074,66.81520311741268,66.18290712422478,66.34297943115234,6183100,0.0,0.0
2016-11-30 00:00:00-05:00,66.04683027895621,66.29495026041016,65.83873752853198,65.99880981445312,12115500,0.0,0.0
2016-12-01 00:00:00-05:00,65.7987147515889,65.8867563385446,64.97433089770026,65.51858520507812,12516900,0.0,0.0
2016-12-02 00:00:00-05:00,65.91080740379341,66.17493232829331,65.68670362774618,65.9508285522461,9079400,0.0,0.0
2016-12-05 00:00:00-05:00,66.07884325401074,66.49504095056439,66.01481800608144,66.42300415039062,8597500,0.0,0.0
2016-12-06 00:00:00-05:00,66.62309691930069,66.63110236510299,66.11886374834302,66.35897827148438,7327200,0.0,0.0
2016-12-07 00:00:00-05:00,66.22291769098449,67.45549391174924,66.19890745719795,67.37545776367188,8567700,0.0,0.0
2016-12-08 00:00:00-05:00,67.06331639270394,67.37546166272634,66.83120727539062,66.83120727539062,7522800,0.0,0.0
2016-12-09 00:00:00-05:00,66.84721947488403,67.55155235209591,66.80720444727645,67.52754211425781,8004500,0.0,0.0
2016-12-12 00:00:00-05:00,67.39946096696629,68.17582434570363,67.39946096696629,68.13580322265625,7494100,0.0,0.0
2016-12-13 00:00:00-05:00,67.76763475942477,68.31989452609002,67.65558293812548,68.17582702636719,11795900,0.0,0.0
2016-12-14 00:00:00-05:00,68.26388457100866,68.62405035131549,67.36746368472433,67.52754211425781,12292200,0.0,0.0
2016-12-15 00:00:00-05:00,67.35146049163208,67.87170471380563,66.91925788119718,67.7756576538086,8768100,0.0,0.0
2016-12-16 00:00:00-05:00,67.9517408772859,68.1278241007632,67.35146049163208,67.7756576538086,21172400,0.0,0.0
2016-12-19 00:00:00-05:00,67.83167541181484,68.0157640613859,67.48751445455626,67.7996597290039,6431200,0.0,0.0
2016-12-20 00:00:00-05:00,67.68761444091797,67.79966628841333,67.38347458434022,67.68761444091797,7485400,0.0,0.0
2016-12-21 00:00:00-05:00,67.38348989999288,67.81569259843974,67.32746396351102,67.45552062988281,6099300,0.0,0.0
2016-12-22 00:00:00-05:00,67.2313978076623,67.71962630406067,67.12735141410937,67.60757446289062,7864800,0.0,0.0
2016-12-23 00:00:00-05:00,67.7756597814425,68.1758467177745,67.67161337628868,67.99976348876953,5284200,0.0,0.0
2016-12-27 00:00:00-05:00,67.95173107829619,67.98374676034504,67.56754900007692,67.71161651611328,3782600,0.0,0.0
2016-12-28 00:00:00-05:00,67.55154698815737,67.73562953454413,67.19137513008232,67.28742218017578,4298800,0.0,0.0
2016-12-29 00:00:00-05:00,67.42347117077212,67.62356457319542,67.31141935392435,67.51151275634766,3718300,0.0,0.0
2016-12-30 00:00:00-05:00,67.3674484829047,67.59155212731369,67.16735507091578,67.29541778564453,6209800,0.0,0.0
2017-01-03 00:00:00-05:00,67.13533728893674,67.5435295463884,66.83119751053391,67.3914566040039,8792700,0.0,0.0
2017-01-04 00:00:00-05:00,67.59156303607705,67.71162032392,67.42348527564384,67.63158416748047,8096700,0.0,0.0
2017-01-05 00:00:00-05:00,67.55956530552969,68.37594401455704,67.53554895865585,68.07980346679688,6852400,0.0,0.0
2017-01-06 00:00:00-05:00,67.9837477974844,68.23186170418944,67.72762844355327,68.05577850341797,4799900,0.0,0.0
2017-01-09 00:00:00-05:00,67.27939874799385,67.75962776372181,67.03128490120251,67.55152893066406,11000600,0.0,0.0
2017-01-10 00:00:00-05:00,67.50352822769666,67.57556505020135,66.62311820549589,66.82321166992188,10918200,0.0,0.0
2017-01-11 00:00:00-05:00,66.74314556953067,67.03128051757812,66.65510399616254,67.03128051757812,9572300,0.0,0.0
2017-01-12 00:00:00-05:00,66.99928612993487,67.13534820241486,66.72716198497487,67.10333251953125,6545400,0.0,0.0
2017-01-13 00:00:00-05:00,67.11134765037794,67.2474097424904,66.78319753961445,67.23941040039062,6762800,0.0,0.0
2017-01-17 00:00:00-05:00,67.15134922275418,68.49597717430905,67.13533833048314,68.19983673095703,13145100,0.0,0.0
2017-01-18 00:00:00-05:00,68.40958673491318,68.81294513274932,68.24017079163258,68.51445770263672,10520400,0.67,0.0
2017-01-19 00:00:00-05:00,68.27244852064408,68.5709359871257,67.9900988387082,68.32891845703125,14074500,0.0,0.0
2017-01-20 00:00:00-05:00,70.09562670232422,70.97495127053196,69.71646879753125,70.5473861694336,22944400,0.0,0.0
2017-01-23 00:00:00-05:00,70.25694002555416,70.46668804782745,70.06332978063352,70.15206909179688,9408900,0.0,0.0
2017-01-24 00:00:00-05:00,70.36186773763937,70.95076778477618,70.36186773763937,70.87816619873047,8704700,0.0,0.0
2017-01-25 00:00:00-05:00,70.86202299125635,70.91043019968183,70.23278467458938,70.31346130371094,8082900,0.0,0.0
2017-01-26 00:00:00-05:00,70.28117529240839,70.36991463968411,69.85361018518849,69.86167907714844,6542300,0.0,0.0
2017-01-27 00:00:00-05:00,69.74066385555103,70.06335180167936,69.3937753905462,69.95848083496094,9332300,0.0,0.0
2017-01-30 00:00:00-05:00,70.0069046893616,70.07144353057389,69.78102489988123,69.98270416259766,7350000,0.0,0.0
2017-01-31 00:00:00-05:00,69.88590983356393,70.71683373161312,69.80523934334704,70.66842651367188,9712400,0.0,0.0
2017-02-01 00:00:00-05:00,70.20857449644558,70.66033401456372,69.98269473738651,70.45059204101562,8291000,0.0,0.0
2017-02-02 00:00:00-05:00,70.67645372204619,71.27342238325792,70.38603520475178,70.7974624633789,8997200,0.0,0.0
2017-02-03 00:00:00-05:00,71.0878973652664,71.1282295184997,70.49899130425281,70.51512908935547,7161900,0.0,0.0
2017-02-06 00:00:00-05:00,70.58773528585307,70.8216839470862,70.2892477895014,70.50706481933594,7483000,0.0,0.0
2017-02-07 00:00:00-05:00,70.70066568091654,71.21696398304626,70.57159418276473,70.99915313720703,6646100,0.0,0.0
2017-02-08 00:00:00-05:00,71.04755322478236,71.26536406769418,70.8378051189983,71.2573013305664,6815800,0.0,0.0
2017-02-09 00:00:00-05:00,71.25730490299651,71.620325044303,71.01528737228453,71.53158569335938,9914100,0.0,0.0
2017-02-10 00:00:00-05:00,71.4428638173121,71.58001040080102,70.96690368652344,70.96690368652344,11057600,0.0,0.0
2017-02-13 00:00:00-05:00,71.0233391011481,71.28148819930146,70.7006511897664,71.24114990234375,6905100,0.0,0.0
2017-02-14 00:00:00-05:00,70.99110610242145,71.16858485243961,70.36993663212105,70.87816619873047,20123400,0.0,0.0
2017-02-15 00:00:00-05:00,72.45123812605821,73.53224190250637,72.45123812605821,73.50804138183594,25847700,0.0,0.0
2017-02-16 00:00:00-05:00,73.346715181567,73.50806228986404,73.04016490794696,73.2418441772461,12408500,0.0,0.0
2017-02-17 00:00:00-05:00,73.09662785846496,73.70166560843255,72.96755018418598,73.48384857177734,12152400,0.0,0.0
2017-02-21 00:00:00-05:00,73.07241798699638,74.05661358582337,73.07241798699638,73.95173645019531,9018700,0.0,0.0
2017-02-22 00:00:00-05:00,73.77426757259757,74.05662344787899,73.61292663366159,73.76620483398438,6749900,0.0,0.0
2017-02-23 00:00:00-05:00,73.90334012452071,74.05661831421814,73.33864072262787,73.51611328125,7611600,0.0,0.0
2017-02-24 00:00:00-05:00,73.38702215836274,73.68550341041471,73.14500467664904,73.4515609741211,6643400,0.0,0.0
2017-02-27 00:00:00-05:00,73.0320835456396,73.33863992168652,72.65292559932585,73.32250213623047,11840300,0.0,0.0
2017-02-28 00:00:00-05:00,73.33057199796414,74.0485495912008,73.1288927604311,73.46771240234375,10535600,0.0,0.0
2017-03-01 00:00:00-05:00,73.45157439096099,74.1292136159222,73.17728745126621,73.94367218017578,8792200,0.0,0.0
2017-03-02 00:00:00-05:00,73.7339278739618,73.8871999038461,73.31443162801338,73.33863830566406,7031200,0.0,0.0
2017-03-03 00:00:00-05:00,73.3386457195629,73.3386457195629,72.51579092958305,73.00788879394531,8334900,0.0,0.0
2017-03-06 00:00:00-05:00,72.5157958700771,73.0159626618816,72.27377829070915,72.90302276611328,9533800,0.0,0.0
2017-03-07 00:00:00-05:00,72.71746169167076,72.99981137889482,72.65292286180195,72.83847045898438,5363000,0.0,0.0
2017-03-08 00:00:00-05:00,72.6206523889313,72.8868704421907,72.41091042705557,72.71746063232422,5503700,0.0,0.0
2017-03-09 00:00:00-05:00,72.7174737505996,72.99982348464644,72.68520433031387,72.87881469726562,5587400,0.0,0.0
2017-03-10 00:00:00-05:00,73.2499015339033,73.54032012833183,73.1288927604311,73.46771240234375,6797800,0.0,0.0
2017-03-13 00:00:00-04:00,73.4596290906274,73.80651755728636,73.29021930292335,73.66130828857422,7397500,0.0,0.0
2017-03-14 00:00:00-04:00,73.62098009508951,73.88719197305605,73.26602271811942,73.4112319946289,6686400,0.0,0.0
2017-03-15 00:00:00-04:00,73.41124447526252,74.04048272885998,73.1934336008488,73.73393249511719,7855300,0.0,0.0
2017-03-16 00:00:00-04:00,73.76620483398438,73.99208461039967,73.49191785207844,73.76620483398438,6601200,0.0,0.0
2017-03-17 00:00:00-04:00,73.77425210852212,74.21794882973472,73.3466931706778,73.4112319946289,37010100,0.0,0.0
2017-03-20 00:00:00-04:00,73.37898931093166,73.74201571181815,73.36285767644844,73.58873748779297,7772900,0.0,0.0
2017-03-21 00:00:00-04:00,73.65324587062297,74.01626596659298,73.43542888923238,73.56450653076172,8211000,0.0,0.0
2017-03-22 00:00:00-04:00,73.66133219435876,74.0566279820501,73.20957261386887,73.40318298339844,7798000,0.0,0.0
2017-03-23 00:00:00-04:00,73.33864642233632,73.78233708551706,73.0885599636946,73.22570037841797,6831400,0.0,0.0
2017-03-24 00:00:00-04:00,73.22567957854363,73.34668832677013,72.77392015024266,73.06433868408203,9252000,0.0,0.0
2017-03-27 00:00:00-04:00,72.96753222511472,73.1853492081599,72.7497213968303,72.99980163574219,10072000,0.0,0.0
2017-03-28 00:00:00-04:00,72.74166230160142,73.4596398591604,72.70939288662824,73.2176284790039,11855800,0.0,0.0
2017-03-29 00:00:00-04:00,73.05629259180391,73.30637905745333,72.9191521732377,73.08856201171875,4252800,0.0,0.0
2017-03-30 00:00:00-04:00,73.00790200609099,73.06437196034716,72.68521391544289,72.76588439941406,3691900,0.0,0.0
2017-03-31 00:00:00-04:00,72.62870687854168,72.8787870975958,72.47542872892257,72.4834976196289,6942400,0.0,0.0
2017-04-03 00:00:00-04:00,72.49161438410653,72.652955376222,72.1608573490762,72.34640502929688,6967400,0.0,0.0
2017-04-04 00:00:00-04:00,72.40285134077418,72.572261173585,72.13663325145902,72.53192901611328,5680800,0.0,0.0
2017-04-05 00:00:00-04:00,72.60449989264406,73.00785822538097,72.41088961626306,72.5802993774414,6320100,0.0,0.0
2017-04-06 00:00:00-04:00,72.41894935447506,72.45121875832973,72.04786044228557,72.12046813964844,7231500,0.0,0.0
2017-04-07 00:00:00-04:00,72.16888645489664,72.2898952096474,71.94300672856772,71.98334503173828,4739100,0.0,0.0
2017-04-10 00:00:00-04:00,71.9026661763833,72.34636287833757,71.59611600806265,72.19308471679688,5956000,0.0,0.0
2017-04-11 00:00:00-04:00,72.33023640185571,72.45930789858726,72.03174894884968,72.44317626953125,5186000,0.0,0.0
2017-04-12 00:00:00-04:00,72.36249363511669,72.94333070895148,72.24955377684445,72.8545913696289,6286300,0.0,0.0
2017-04-13 00:00:00-04:00,72.64487619173765,73.04016584128152,72.43512802565272,72.62873840332031,5040100,0.0,0.0
2017-04-17 00:00:00-04:00,72.7900417033402,73.08045401766887,72.70936511933637,72.91911315917969,6931700,0.0,0.0
2017-04-18 00:00:00-04:00,72.92722800158967,73.51612804543743,72.87882078973308,73.24991607666016,7087800,0.0,0.0
2017-04-19 00:00:00-04:00,73.24177429346437,73.52628605460494,72.75403895981037,72.8353271484375,6919000,0.69,0.0
2017-04-20 00:00:00-04:00,72.91660396838385,72.91660396838385,72.59957574084316,72.61583709716797,6983500,0.0,0.0
2017-04-21 00:00:00-04:00,72.48576908682698,72.57518793851571,72.0305503523317,72.03868103027344,9061200,0.0,0.0
2017-04-24 00:00:00-04:00,72.44512538925086,72.88408895332222,72.35570654090911,72.79467010498047,8338500,0.0,0.0
2017-04-25 00:00:00-04:00,72.81907020895353,73.36370788150363,72.72965134308518,73.16048431396484,9088400,0.0,0.0
2017-04-26 00:00:00-04:00,73.03856439776334,73.16049980448263,71.21768258360387,71.32335662841797,11951300,0.0,0.0
2017-04-27 00:00:00-04:00,71.19326548063569,71.72977235196316,70.9087537911522,71.28268432617188,8517500,0.0,0.0
2017-04-28 00:00:00-04:00,71.14451988669107,71.20142225039653,70.84375290791617,70.99007415771484,8295400,0.0,0.0
2017-05-01 00:00:00-04:00,71.03068479831205,71.20952249405707,70.78682028747872,70.7949447631836,4546600,0.0,0.0
2017-05-02 00:00:00-04:00,70.95754229619902,70.95754229619902,69.92516308971112,70.0877456665039,13197500,0.0,0.0
2017-05-03 00:00:00-04:00,70.15276410882971,70.42101445144515,69.82760522475267,70.25843811035156,6122000,0.0,0.0
2017-05-04 00:00:00-04:00,70.59987824254186,70.91690656617563,70.15279003833916,70.27471923828125,5986200,0.0,0.0
2017-05-05 00:00:00-04:00,70.3478546422917,70.40475697998991,70.0145650915667,70.31533813476562,4506200,0.0,0.0
2017-05-08 00:00:00-04:00,70.17717268271738,70.41291279502428,70.10400896419156,70.35601043701172,4634600,0.0,0.0
2017-05-09 00:00:00-04:00,70.5592441189541,70.57549927989966,70.08776382692663,70.23408508300781,9577600,0.0,0.0
2017-05-10 00:00:00-04:00,70.29909598201769,70.55109120958294,70.22593227608179,70.30722045898438,6178500,0.0,0.0
2017-05-11 00:00:00-04:00,70.40476403980983,70.42101919425802,69.81134857126132,70.04708862304688,6064700,0.0,0.0
2017-05-12 00:00:00-04:00,70.10401074951089,70.16904378943626,69.84388479170146,70.06336975097656,5892400,0.0,0.0
2017-05-15 00:00:00-04:00,70.43730339797791,70.48607507903256,70.11214438653147,70.17717742919922,5820700,0.0,0.0
2017-05-16 00:00:00-04:00,70.62426345709743,70.72181301807939,70.06337053665446,70.10401153564453,6554500,0.0,0.0
2017-05-17 00:00:00-04:00,70.10399315975432,70.42102139748006,69.85199794563655,70.12025451660156,7805800,0.0,0.0
2017-05-18 00:00:00-04:00,70.05521020035255,70.08772670691499,69.51869714490647,69.80321502685547,6985600,0.0,0.0
2017-05-19 00:00:00-04:00,69.90891861557272,70.2178162558441,69.64066197429142,70.10401153564453,7320700,0.0,0.0
2017-05-22 00:00:00-04:00,70.11213687918024,70.2340722706528,69.93329913193939,70.07962036132812,4260000,0.0,0.0
2017-05-23 00:00:00-04:00,70.13651435626984,70.34786859616773,69.89264980428695,69.97393798828125,4394200,0.0,0.0
2017-05-24 00:00:00-04:00,70.27469094988561,70.43727348751598,70.07959810661883,70.31533813476562,4878800,0.0,0.0
2017-05-25 00:00:00-04:00,70.38039228982498,70.70555126086334,70.35600645232812,70.60800170898438,4368000,0.0,0.0
2017-05-26 00:00:00-04:00,70.66488481555494,71.03068468215166,70.57546596782866,70.92501068115234,4337000,0.0,0.0
2017-05-30 00:00:00-04:00,70.92502354506183,71.21766597217268,70.80308816678382,71.04695892333984,4594500,0.0,0.0
2017-05-31 00:00:00-04:00,71.26644262893534,71.81921100749832,71.08760488853386,71.60785675048828,10146600,0.0,0.0
